market_time,slug,poly_outcome,binance_momentum,binance_direction,binance_close,momentum_pct,correct_prediction,abs_momentum,momentum_size
2026-02-22 03:55:00+00:00,btc-updown-5m-1771732500,UP,-0.07300300843517957,DOWN,68002.31,-0.07300300843517957,False,0.07300300843517957,Small (0.05-0.15%)
2026-02-22 04:00:00+00:00,btc-updown-5m-1771732800,UP,0.05674807223459984,UP,68040.9,0.05674807223459984,True,0.05674807223459984,Small (0.05-0.15%)
2026-02-22 04:05:00+00:00,btc-updown-5m-1771733100,DOWN,0.04575189334650873,UP,68072.03,0.04575189334650873,False,0.04575189334650873,Tiny (<0.05%)
2026-02-22 04:10:00+00:00,btc-updown-5m-1771733400,UP,-0.058849427584277525,DOWN,68031.97,-0.058849427584277525,False,0.058849427584277525,Small (0.05-0.15%)
2026-02-22 04:15:00+00:00,btc-updown-5m-1771733700,DOWN,0.02318027833091424,UP,68047.74,0.02318027833091424,False,0.02318027833091424,Tiny (<0.05%)
2026-02-22 04:20:00+00:00,btc-updown-5m-1771734000,DOWN,-0.011374367466142501,DOWN,68040.0,-0.011374367466142501,True,0.011374367466142501,Tiny (<0.05%)
2026-02-22 04:25:00+00:00,btc-updown-5m-1771734300,DOWN,-0.08108465608465351,DOWN,67984.83,-0.08108465608465351,True,0.08108465608465351,Small (0.05-0.15%)
2026-02-22 04:30:00+00:00,btc-updown-5m-1771734600,DOWN,0.0530265354785809,UP,68020.88,0.0530265354785809,False,0.0530265354785809,Small (0.05-0.15%)
2026-02-22 04:35:00+00:00,btc-updown-5m-1771734900,UP,0.008644404482844245,UP,68026.76,0.008644404482844245,True,0.008644404482844245,Tiny (<0.05%)
2026-02-22 04:40:00+00:00,btc-updown-5m-1771735200,DOWN,-0.06244601389217409,DOWN,67984.28,-0.06244601389217409,True,0.06244601389217409,Small (0.05-0.15%)
2026-02-22 04:45:00+00:00,btc-updown-5m-1771735500,DOWN,0.02378491027631425,UP,68000.45,0.02378491027631425,False,0.02378491027631425,Tiny (<0.05%)
2026-02-22 04:50:00+00:00,btc-updown-5m-1771735800,UP,-0.021264565160953864,DOWN,67985.99,-0.021264565160953864,False,0.021264565160953864,Tiny (<0.05%)
2026-02-22 04:55:00+00:00,btc-updown-5m-1771736100,DOWN,0.027961643273849156,UP,68005.0,0.027961643273849156,False,0.027961643273849156,Tiny (<0.05%)
2026-02-22 05:00:00+00:00,btc-updown-5m-1771736400,DOWN,-0.01108742004263451,DOWN,67997.46,-0.01108742004263451,True,0.01108742004263451,Tiny (<0.05%)
2026-02-22 05:05:00+00:00,btc-updown-5m-1771736700,DOWN,-0.007956179539652646,DOWN,67992.05,-0.007956179539652646,True,0.007956179539652646,Tiny (<0.05%)
2026-02-22 05:10:00+00:00,btc-updown-5m-1771737000,DOWN,-0.044211051144946605,DOWN,67961.99,-0.044211051144946605,True,0.044211051144946605,Tiny (<0.05%)
2026-02-22 05:15:00+00:00,btc-updown-5m-1771737300,DOWN,-0.07093671035825524,DOWN,67913.78,-0.07093671035825524,True,0.07093671035825524,Small (0.05-0.15%)
2026-02-22 05:20:00+00:00,btc-updown-5m-1771737600,UP,0.014238641995775018,UP,67923.45,0.014238641995775018,True,0.014238641995775018,Tiny (<0.05%)
2026-02-22 05:25:00+00:00,btc-updown-5m-1771737900,UP,0.060008730416386845,UP,67964.21,0.060008730416386845,True,0.060008730416386845,Small (0.05-0.15%)
2026-02-22 05:30:00+00:00,btc-updown-5m-1771738200,DOWN,-0.024027352043085242,DOWN,67947.88,-0.024027352043085242,True,0.024027352043085242,Tiny (<0.05%)
2026-02-22 05:35:00+00:00,btc-updown-5m-1771738500,UP,-0.024857287674022233,DOWN,67930.99,-0.024857287674022233,False,0.024857287674022233,Tiny (<0.05%)
2026-02-22 05:40:00+00:00,btc-updown-5m-1771738800,DOWN,0.020241130005613048,UP,67944.74,0.020241130005613048,False,0.020241130005613048,Tiny (<0.05%)
2026-02-22 05:45:00+00:00,btc-updown-5m-1771739100,DOWN,-0.006829079042762423,DOWN,67940.1,-0.006829079042762423,True,0.006829079042762423,Tiny (<0.05%)
2026-02-22 05:50:00+00:00,btc-updown-5m-1771739400,UP,-0.06348239110629017,DOWN,67896.97,-0.06348239110629017,False,0.06348239110629017,Small (0.05-0.15%)
2026-02-22 05:55:00+00:00,btc-updown-5m-1771739700,UP,0.02142952770941459,UP,67911.52,0.02142952770941459,True,0.02142952770941459,Tiny (<0.05%)
2026-02-22 06:00:00+00:00,btc-updown-5m-1771740000,UP,0.09036758417422455,UP,67972.89,0.09036758417422455,True,0.09036758417422455,Small (0.05-0.15%)
2026-02-22 06:05:00+00:00,btc-updown-5m-1771740300,UP,0.09578818849691485,UP,68038.0,0.09578818849691485,True,0.09578818849691485,Small (0.05-0.15%)
2026-02-22 06:10:00+00:00,btc-updown-5m-1771740600,UP,-0.01224315823510648,DOWN,68029.67,-0.01224315823510648,False,0.01224315823510648,Tiny (<0.05%)
2026-02-22 06:15:00+00:00,btc-updown-5m-1771740900,UP,0.006497165133975005,UP,68034.09,0.006497165133975005,True,0.006497165133975005,Tiny (<0.05%)
2026-02-22 06:20:00+00:00,btc-updown-5m-1771741200,DOWN,-0.01050943725416799,DOWN,68026.94,-0.01050943725416799,True,0.01050943725416799,Tiny (<0.05%)
2026-02-22 06:25:00+00:00,btc-updown-5m-1771741500,UP,0.022549889793656023,UP,68042.28,0.022549889793656023,True,0.022549889793656023,Tiny (<0.05%)
2026-02-22 06:30:00+00:00,btc-updown-5m-1771741800,UP,0.10331811338479974,UP,68112.58,0.10331811338479974,True,0.10331811338479974,Small (0.05-0.15%)
2026-02-22 06:35:00+00:00,btc-updown-5m-1771742100,DOWN,-0.022242587199029506,DOWN,68097.43,-0.022242587199029506,True,0.022242587199029506,Tiny (<0.05%)
2026-02-22 06:40:00+00:00,btc-updown-5m-1771742400,UP,-0.049810984056223945,DOWN,68063.51,-0.049810984056223945,False,0.049810984056223945,Tiny (<0.05%)
2026-02-22 06:45:00+00:00,btc-updown-5m-1771742700,UP,0.02502074900339233,UP,68080.54,0.02502074900339233,True,0.02502074900339233,Tiny (<0.05%)
2026-02-22 06:50:00+00:00,btc-updown-5m-1771743000,DOWN,-0.028392841772387812,DOWN,68061.21,-0.028392841772387812,True,0.028392841772387812,Tiny (<0.05%)
2026-02-22 06:55:00+00:00,btc-updown-5m-1771743300,DOWN,-0.02056971952158946,DOWN,68047.21,-0.02056971952158946,True,0.02056971952158946,Tiny (<0.05%)
2026-02-22 07:00:00+00:00,btc-updown-5m-1771743600,DOWN,-0.0833391993588075,DOWN,67990.5,-0.0833391993588075,True,0.0833391993588075,Small (0.05-0.15%)
2026-02-22 07:05:00+00:00,btc-updown-5m-1771743900,DOWN,0.020385200873652323,UP,68004.36,0.020385200873652323,False,0.020385200873652323,Tiny (<0.05%)
2026-02-22 07:10:00+00:00,btc-updown-5m-1771744200,UP,0.0439530641858837,UP,68034.25,0.0439530641858837,True,0.0439530641858837,Tiny (<0.05%)
2026-02-22 07:15:00+00:00,btc-updown-5m-1771744500,DOWN,-0.0003233665396490211,DOWN,68034.03,-0.0003233665396490211,True,0.0003233665396490211,Tiny (<0.05%)
2026-02-22 07:20:00+00:00,btc-updown-5m-1771744800,UP,-0.033615530345615784,DOWN,68011.16,-0.033615530345615784,False,0.033615530345615784,Tiny (<0.05%)
2026-02-22 07:25:00+00:00,btc-updown-5m-1771745100,UP,-0.004675703222835145,DOWN,68007.98,-0.004675703222835145,False,0.004675703222835145,Tiny (<0.05%)
2026-02-22 07:30:00+00:00,btc-updown-5m-1771745400,UP,0.022938484571966143,UP,68023.58,0.022938484571966143,True,0.022938484571966143,Tiny (<0.05%)
2026-02-22 07:35:00+00:00,btc-updown-5m-1771745700,DOWN,0.0275051680608281,UP,68042.29,0.0275051680608281,False,0.0275051680608281,Tiny (<0.05%)
2026-02-22 07:40:00+00:00,btc-updown-5m-1771746000,UP,0.008597594231478425,UP,68048.14,0.008597594231478425,True,0.008597594231478425,Tiny (<0.05%)
2026-02-22 07:45:00+00:00,btc-updown-5m-1771746300,DOWN,0.05556360541228264,UP,68085.95,0.05556360541228264,False,0.05556360541228264,Small (0.05-0.15%)
2026-02-22 07:50:00+00:00,btc-updown-5m-1771746600,DOWN,-0.05068593446958552,DOWN,68051.44,-0.05068593446958552,True,0.05068593446958552,Small (0.05-0.15%)
2026-02-22 07:55:00+00:00,btc-updown-5m-1771746900,DOWN,-0.05300402166362238,DOWN,68015.37,-0.05300402166362238,True,0.05300402166362238,Small (0.05-0.15%)
2026-02-22 08:00:00+00:00,btc-updown-5m-1771747200,DOWN,-0.03802081794159259,DOWN,67989.51,-0.03802081794159259,True,0.03802081794159259,Tiny (<0.05%)
2026-02-22 08:05:00+00:00,btc-updown-5m-1771747500,DOWN,0.007265826742981864,UP,67994.45,0.007265826742981864,False,0.007265826742981864,Tiny (<0.05%)
2026-02-22 08:10:00+00:00,btc-updown-5m-1771747800,DOWN,0.03678241385879188,UP,68019.46,0.03678241385879188,False,0.03678241385879188,Tiny (<0.05%)
2026-02-22 08:15:00+00:00,btc-updown-5m-1771748100,UP,-0.033563924206398796,DOWN,67996.63,-0.033563924206398796,False,0.033563924206398796,Tiny (<0.05%)
2026-02-22 08:20:00+00:00,btc-updown-5m-1771748400,DOWN,0.011294677397972538,UP,68004.31,0.011294677397972538,False,0.011294677397972538,Tiny (<0.05%)
2026-02-22 08:25:00+00:00,btc-updown-5m-1771748700,UP,-0.08006845448471883,DOWN,67949.86,-0.08006845448471883,False,0.08006845448471883,Small (0.05-0.15%)
2026-02-22 08:30:00+00:00,btc-updown-5m-1771749000,DOWN,-0.029256866754404875,DOWN,67929.98,-0.029256866754404875,True,0.029256866754404875,Tiny (<0.05%)
2026-02-22 08:35:00+00:00,btc-updown-5m-1771749300,UP,0.050507890625019584,UP,67964.29,0.050507890625019584,True,0.050507890625019584,Small (0.05-0.15%)
2026-02-22 08:40:00+00:00,btc-updown-5m-1771749600,DOWN,0.0065475560768922065,UP,67968.74,0.0065475560768922065,False,0.0065475560768922065,Tiny (<0.05%)
2026-02-22 08:45:00+00:00,btc-updown-5m-1771749900,UP,-0.01413885265491251,DOWN,67959.13,-0.01413885265491251,False,0.01413885265491251,Tiny (<0.05%)
2026-02-22 08:50:00+00:00,btc-updown-5m-1771750200,DOWN,-0.01623034314888792,DOWN,67948.1,-0.01623034314888792,True,0.01623034314888792,Tiny (<0.05%)
2026-02-22 08:55:00+00:00,btc-updown-5m-1771750500,DOWN,0.027344399622634324,UP,67966.68,0.027344399622634324,False,0.027344399622634324,Tiny (<0.05%)
2026-02-22 09:00:00+00:00,btc-updown-5m-1771750800,UP,-0.0058410974318395615,DOWN,67962.71,-0.0058410974318395615,False,0.0058410974318395615,Tiny (<0.05%)
2026-02-22 09:05:00+00:00,btc-updown-5m-1771751100,UP,0.05553045191987001,UP,68000.45,0.05553045191987001,True,0.05553045191987001,Small (0.05-0.15%)
2026-02-22 09:10:00+00:00,btc-updown-5m-1771751400,UP,0.030499798163108095,UP,68021.19,0.030499798163108095,True,0.030499798163108095,Tiny (<0.05%)
2026-02-22 09:15:00+00:00,btc-updown-5m-1771751700,UP,0.032107641751043324,UP,68043.03,0.032107641751043324,True,0.032107641751043324,Tiny (<0.05%)
2026-02-22 09:20:00+00:00,btc-updown-5m-1771752000,DOWN,-0.009890799983475054,DOWN,68036.3,-0.009890799983475054,True,0.009890799983475054,Tiny (<0.05%)
2026-02-22 09:25:00+00:00,btc-updown-5m-1771752300,UP,-0.023957798998480093,DOWN,68020.0,-0.023957798998480093,False,0.023957798998480093,Tiny (<0.05%)
2026-02-22 09:30:00+00:00,btc-updown-5m-1771752600,UP,0.00936489267861709,UP,68026.37,0.00936489267861709,True,0.00936489267861709,Tiny (<0.05%)
2026-02-22 09:35:00+00:00,btc-updown-5m-1771752900,DOWN,0.020933058753546955,UP,68040.61,0.020933058753546955,False,0.020933058753546955,Tiny (<0.05%)
2026-02-22 09:40:00+00:00,btc-updown-5m-1771753200,UP,-0.021472470631877905,DOWN,68026.0,-0.021472470631877905,False,0.021472470631877905,Tiny (<0.05%)
2026-02-22 09:45:00+00:00,btc-updown-5m-1771753500,UP,0.050216093846475594,UP,68060.16,0.050216093846475594,True,0.050216093846475594,Small (0.05-0.15%)
2026-02-22 09:50:00+00:00,btc-updown-5m-1771753800,UP,0.02440487944783054,UP,68076.77,0.02440487944783054,True,0.02440487944783054,Tiny (<0.05%)
2026-02-22 09:55:00+00:00,btc-updown-5m-1771754100,DOWN,0.005317526081209997,UP,68080.39,0.005317526081209997,False,0.005317526081209997,Tiny (<0.05%)
2026-02-22 10:00:00+00:00,btc-updown-5m-1771754400,DOWN,-0.07331039084823618,DOWN,68030.48,-0.07331039084823618,True,0.07331039084823618,Small (0.05-0.15%)
2026-02-22 10:05:00+00:00,btc-updown-5m-1771754700,UP,0.0010877477272029225,UP,68031.22,0.0010877477272029225,True,0.0010877477272029225,Tiny (<0.05%)
2026-02-22 10:10:00+00:00,btc-updown-5m-1771755000,UP,0.020872769884175368,UP,68045.42,0.020872769884175368,True,0.020872769884175368,Tiny (<0.05%)
2026-02-22 10:15:00+00:00,btc-updown-5m-1771755300,UP,-1.469606623746508e-05,DOWN,68045.41,-1.469606623746508e-05,False,1.469606623746508e-05,Tiny (<0.05%)
2026-02-22 10:20:00+00:00,btc-updown-5m-1771755600,UP,0.02061858397208399,UP,68059.44,0.02061858397208399,True,0.02061858397208399,Tiny (<0.05%)
2026-02-22 10:25:00+00:00,btc-updown-5m-1771755900,DOWN,0.062460108399356146,UP,68101.95,0.062460108399356146,False,0.062460108399356146,Small (0.05-0.15%)
2026-02-22 10:30:00+00:00,btc-updown-5m-1771756200,DOWN,-0.016901131318552202,DOWN,68090.44,-0.016901131318552202,True,0.016901131318552202,Tiny (<0.05%)
2026-02-22 10:35:00+00:00,btc-updown-5m-1771756500,UP,-0.017990778147416876,DOWN,68078.19,-0.017990778147416876,False,0.017990778147416876,Tiny (<0.05%)
2026-02-22 10:40:00+00:00,btc-updown-5m-1771756800,UP,0.028570089774709186,UP,68097.64,0.028570089774709186,True,0.028570089774709186,Tiny (<0.05%)
2026-02-22 10:45:00+00:00,btc-updown-5m-1771757100,UP,-0.0014097404844079808,DOWN,68096.68,-0.0014097404844079808,False,0.0014097404844079808,Tiny (<0.05%)
2026-02-22 10:50:00+00:00,btc-updown-5m-1771757400,UP,0.029590282521862642,UP,68116.83,0.029590282521862642,True,0.029590282521862642,Tiny (<0.05%)
2026-02-22 10:55:00+00:00,btc-updown-5m-1771757700,DOWN,0.029904503776813075,UP,68137.2,0.029904503776813075,False,0.029904503776813075,Tiny (<0.05%)
2026-02-22 11:00:00+00:00,btc-updown-5m-1771758000,UP,0.010904469218000692,UP,68144.63,0.010904469218000692,True,0.010904469218000692,Tiny (<0.05%)
2026-02-22 11:05:00+00:00,btc-updown-5m-1771758300,UP,0.11000133099261357,UP,68219.59,0.11000133099261357,True,0.11000133099261357,Small (0.05-0.15%)
2026-02-22 11:10:00+00:00,btc-updown-5m-1771758600,UP,-0.027646017808082082,DOWN,68200.73,-0.027646017808082082,False,0.027646017808082082,Tiny (<0.05%)
2026-02-22 11:15:00+00:00,btc-updown-5m-1771758900,UP,0.024090651229110846,UP,68217.16,0.024090651229110846,True,0.024090651229110846,Tiny (<0.05%)
2026-02-22 11:20:00+00:00,btc-updown-5m-1771759200,UP,0.017077814438469997,UP,68228.81,0.017077814438469997,True,0.017077814438469997,Tiny (<0.05%)
2026-02-22 11:25:00+00:00,btc-updown-5m-1771759500,UP,0.0032097877714741445,UP,68231.0,0.0032097877714741445,True,0.0032097877714741445,Tiny (<0.05%)
2026-02-22 11:30:00+00:00,btc-updown-5m-1771759800,UP,-1.4656094729318507e-05,DOWN,68230.99,-1.4656094729318507e-05,False,1.4656094729318507e-05,Tiny (<0.05%)
2026-02-22 11:35:00+00:00,btc-updown-5m-1771760100,DOWN,0.0049244485533634814,UP,68234.35,0.0049244485533634814,False,0.0049244485533634814,Tiny (<0.05%)
2026-02-22 11:40:00+00:00,btc-updown-5m-1771760400,UP,-0.07018459177818712,DOWN,68186.46,-0.07018459177818712,False,0.07018459177818712,Small (0.05-0.15%)
2026-02-22 11:50:00+00:00,btc-updown-5m-1771761000,UP,-1.4665668241632172e-05,DOWN,68186.45,-1.4665668241632172e-05,False,1.4665668241632172e-05,Tiny (<0.05%)
2026-02-22 11:55:00+00:00,btc-updown-5m-1771761300,UP,0.003314441505620711,UP,68188.71,0.003314441505620711,True,0.003314441505620711,Tiny (<0.05%)
2026-02-22 12:00:00+00:00,btc-updown-5m-1771761600,DOWN,0.06405752506535614,UP,68232.39,0.06405752506535614,False,0.06405752506535614,Small (0.05-0.15%)
2026-02-22 12:05:00+00:00,btc-updown-5m-1771761900,DOWN,-0.22423368139383656,DOWN,68079.39,-0.22423368139383656,True,0.22423368139383656,Medium (0.15-0.5%)
2026-02-22 12:10:00+00:00,btc-updown-5m-1771762200,DOWN,-0.07845252432491462,DOWN,68025.98,-0.07845252432491462,True,0.07845252432491462,Small (0.05-0.15%)
2026-02-22 12:15:00+00:00,btc-updown-5m-1771762500,UP,0.023535125844580722,UP,68041.99,0.023535125844580722,True,0.023535125844580722,Tiny (<0.05%)
2026-02-22 12:20:00+00:00,btc-updown-5m-1771762800,UP,0.030936778891958273,UP,68063.04,0.030936778891958273,True,0.030936778891958273,Tiny (<0.05%)
2026-02-22 12:25:00+00:00,btc-updown-5m-1771763100,UP,-0.00741959218981162,DOWN,68057.99,-0.00741959218981162,False,0.00741959218981162,Tiny (<0.05%)
2026-02-22 12:30:00+00:00,btc-updown-5m-1771763400,DOWN,-0.015016605691706682,DOWN,68047.77,-0.015016605691706682,True,0.015016605691706682,Tiny (<0.05%)
2026-02-22 12:35:00+00:00,btc-updown-5m-1771763700,DOWN,-0.018031450553051297,DOWN,68035.5,-0.018031450553051297,True,0.018031450553051297,Tiny (<0.05%)
2026-02-22 12:40:00+00:00,btc-updown-5m-1771764000,DOWN,-0.1621065473172,DOWN,67925.21,-0.1621065473172,True,0.1621065473172,Medium (0.15-0.5%)
2026-02-22 12:45:00+00:00,btc-updown-5m-1771764300,UP,-0.0176370452148922,DOWN,67913.23,-0.0176370452148922,False,0.0176370452148922,Tiny (<0.05%)
2026-02-22 12:50:00+00:00,btc-updown-5m-1771764600,DOWN,0.04386479629964316,UP,67943.02,0.04386479629964316,False,0.04386479629964316,Tiny (<0.05%)
2026-02-22 12:55:00+00:00,btc-updown-5m-1771764900,DOWN,0.027258134831200497,UP,67961.54,0.027258134831200497,False,0.027258134831200497,Tiny (<0.05%)
2026-02-22 13:00:00+00:00,btc-updown-5m-1771765200,UP,-0.014773061352043522,DOWN,67951.5,-0.014773061352043522,False,0.014773061352043522,Tiny (<0.05%)
2026-02-22 13:05:00+00:00,btc-updown-5m-1771765500,DOWN,0.04238317034944469,UP,67980.3,0.04238317034944469,False,0.04238317034944469,Tiny (<0.05%)
2026-02-22 13:10:00+00:00,btc-updown-5m-1771765800,UP,-0.02986159225540768,DOWN,67960.0,-0.02986159225540768,False,0.02986159225540768,Tiny (<0.05%)
2026-02-22 13:15:00+00:00,btc-updown-5m-1771766100,UP,0.05001471453797121,UP,67993.99,0.05001471453797121,True,0.05001471453797121,Small (0.05-0.15%)
2026-02-22 13:20:00+00:00,btc-updown-5m-1771766400,DOWN,-0.017692740196595075,DOWN,67981.96,-0.017692740196595075,True,0.017692740196595075,Tiny (<0.05%)
2026-02-22 13:25:00+00:00,btc-updown-5m-1771766700,DOWN,-0.047233118903898294,DOWN,67949.85,-0.047233118903898294,True,0.047233118903898294,Tiny (<0.05%)
2026-02-22 13:30:00+00:00,btc-updown-5m-1771767000,DOWN,0.006107445417457402,UP,67954.0,0.006107445417457402,False,0.006107445417457402,Tiny (<0.05%)
2026-02-22 13:35:00+00:00,btc-updown-5m-1771767300,DOWN,-0.32544073932365153,DOWN,67732.85,-0.32544073932365153,True,0.32544073932365153,Medium (0.15-0.5%)
2026-02-22 13:40:00+00:00,btc-updown-5m-1771767600,DOWN,-0.17251599482379054,DOWN,67616.0,-0.17251599482379054,True,0.17251599482379054,Medium (0.15-0.5%)
2026-02-22 13:45:00+00:00,btc-updown-5m-1771767900,UP,0.04288925698059631,UP,67645.0,0.04288925698059631,True,0.04288925698059631,Tiny (<0.05%)
2026-02-22 13:50:00+00:00,btc-updown-5m-1771768200,DOWN,-0.04878409342893045,DOWN,67612.0,-0.04878409342893045,True,0.04878409342893045,Tiny (<0.05%)
2026-02-22 13:55:00+00:00,btc-updown-5m-1771768500,UP,-0.023383423060991646,DOWN,67596.19,-0.023383423060991646,False,0.023383423060991646,Tiny (<0.05%)
2026-02-22 14:00:00+00:00,btc-updown-5m-1771768800,DOWN,0.09691374617414791,UP,67661.7,0.09691374617414791,False,0.09691374617414791,Small (0.05-0.15%)
2026-02-22 14:05:00+00:00,btc-updown-5m-1771769100,UP,-0.2552404092714151,DOWN,67489.0,-0.2552404092714151,False,0.2552404092714151,Medium (0.15-0.5%)
2026-02-22 14:10:00+00:00,btc-updown-5m-1771769400,UP,0.16641230422735212,UP,67601.31,0.16641230422735212,True,0.16641230422735212,Medium (0.15-0.5%)
2026-02-22 14:15:00+00:00,btc-updown-5m-1771769700,DOWN,0.10161045695712455,UP,67670.0,0.10161045695712455,False,0.10161045695712455,Small (0.05-0.15%)
2026-02-22 14:20:00+00:00,btc-updown-5m-1771770000,UP,-0.07493719521206799,DOWN,67619.29,-0.07493719521206799,False,0.07493719521206799,Small (0.05-0.15%)
2026-02-22 14:25:00+00:00,btc-updown-5m-1771770300,UP,0.016607686948517913,UP,67630.52,0.016607686948517913,True,0.016607686948517913,Tiny (<0.05%)
2026-02-22 14:30:00+00:00,btc-updown-5m-1771770600,UP,0.0038444181709548714,UP,67633.12,0.0038444181709548714,True,0.0038444181709548714,Tiny (<0.05%)
2026-02-22 14:35:00+00:00,btc-updown-5m-1771770900,DOWN,-0.05257779028972443,DOWN,67597.56,-0.05257779028972443,True,0.05257779028972443,Small (0.05-0.15%)
2026-02-22 14:40:00+00:00,btc-updown-5m-1771771200,DOWN,0.00550315721455207,UP,67601.28,0.00550315721455207,False,0.00550315721455207,Tiny (<0.05%)
2026-02-22 14:45:00+00:00,btc-updown-5m-1771771500,DOWN,-0.20641620987057285,DOWN,67461.74,-0.20641620987057285,True,0.20641620987057285,Medium (0.15-0.5%)
2026-02-22 14:50:00+00:00,btc-updown-5m-1771771800,UP,-0.023079748610111424,DOWN,67446.17,-0.023079748610111424,False,0.023079748610111424,Tiny (<0.05%)
2026-02-22 14:55:00+00:00,btc-updown-5m-1771772100,DOWN,0.015493837529984416,UP,67456.62,0.015493837529984416,False,0.015493837529984416,Tiny (<0.05%)
2026-02-22 15:00:00+00:00,btc-updown-5m-1771772400,DOWN,-0.015728626782665043,DOWN,67446.01,-0.015728626782665043,True,0.015728626782665043,Tiny (<0.05%)
2026-02-22 15:05:00+00:00,btc-updown-5m-1771772700,DOWN,-0.01306229975649808,DOWN,67437.2,-0.01306229975649808,True,0.01306229975649808,Tiny (<0.05%)
2026-02-22 15:10:00+00:00,btc-updown-5m-1771773000,UP,-0.10603939665347134,DOWN,67365.69,-0.10603939665347134,False,0.10603939665347134,Small (0.05-0.15%)
2026-02-22 15:15:00+00:00,btc-updown-5m-1771773300,DOWN,0.049461380117968703,UP,67399.01,0.049461380117968703,False,0.049461380117968703,Tiny (<0.05%)
2026-02-22 15:20:00+00:00,btc-updown-5m-1771773600,UP,0.05468923059849185,UP,67435.87,0.05468923059849185,True,0.05468923059849185,Small (0.05-0.15%)
